Date,Open,High,Low,Close,Volume,Adj Close
10/18/2006,3.3,3.59,3.15,3.49,274800,3.49
10/17/2006,3.05,3.27,2.89,3.26,370400,3.26
10/16/2006,2.67,3.1,2.61,3.1,118400,3.1
10/13/2006,2.64,2.64,2.5,2.56,38200,2.56
10/12/2006,2.7,2.71,2.6,2.6,26600,2.6
10/11/2006,2.45,2.8,2.45,2.7,141000,2.7
10/10/2006,2.25,2.5,2.21,2.5,98200,2.5
10/9/2006,2.35,2.35,2.28,2.29,21900,2.29
10/6/2006,2.23,2.31,2.23,2.29,17100,2.29
10/5/2006,2.17,2.35,2.14,2.23,23300,2.23
10/4/2006,2.17,2.26,2.15,2.26,45700,2.26
10/3/2006,2.2,2.2,2.17,2.18,2400,2.18
10/2/2006,2.12,2.34,2.12,2.17,28000,2.17
9/29/2006,2.21,2.24,2.14,2.14,17100,2.14
9/28/2006,2.24,2.27,2.17,2.23,32200,2.23
9/27/2006,2.21,2.24,2.21,2.23,25900,2.23
9/26/2006,2.1,2.23,2.1,2.23,16900,2.23
9/25/2006,2.19,2.2,2.09,2.16,10500,2.16
9/22/2006,2.2,2.2,2.12,2.14,12300,2.14
9/21/2006,2.11,2.24,2.05,2.24,88300,2.24
9/20/2006,2.01,2.11,2.01,2.05,37200,2.05
9/19/2006,2.09,2.09,2,2.03,32700,2.03
9/18/2006,2.09,2.1,2.07,2.1,14300,2.1
9/15/2006,2.1,2.1,2,2,12200,2
9/14/2006,2.05,2.09,2.04,2.09,15800,2.09
9/13/2006,2.09,2.1,2.01,2.08,23800,2.08
9/12/2006,2.02,2.1,2.02,2.07,32200,2.07
9/11/2006,2.02,2.12,2,2.03,19200,2.03
9/8/2006,2.05,2.08,2.01,2.02,10400,2.02
9/7/2006,1.98,2.11,1.98,2.08,18100,2.08
9/6/2006,2.11,2.15,2.01,2.01,42700,2.01
9/5/2006,2.12,2.17,2.11,2.16,15200,2.16
9/1/2006,2.13,2.24,2.13,2.16,21700,2.16
8/31/2006,2.27,2.27,2.07,2.15,85800,2.15
8/30/2006,2.3,2.3,2.25,2.27,57600,2.27
8/29/2006,2.32,2.44,2.25,2.35,68000,2.35
8/28/2006,2.27,2.3,2.24,2.3,33200,2.3
8/25/2006,2.26,2.34,2.16,2.27,41800,2.27
8/24/2006,2.37,2.45,2.1,2.28,62600,2.28
8/23/2006,2.07,2.38,2.07,2.33,67900,2.33
8/22/2006,2.03,2.08,2,2.08,48200,2.08
8/21/2006,2,2.08,1.99,2.08,40800,2.08
8/18/2006,2,2,1.9,1.96,31800,1.96
8/17/2006,1.84,1.99,1.82,1.99,36300,1.99
8/16/2006,1.95,1.95,1.84,1.85,40900,1.85
8/15/2006,1.9,1.98,1.9,1.96,18400,1.96
8/14/2006,1.95,1.95,1.88,1.91,26800,1.91
8/11/2006,1.82,1.93,1.8,1.9,42200,1.9
8/10/2006,1.83,1.86,1.77,1.85,34000,1.85
8/9/2006,1.75,1.89,1.75,1.86,60100,1.86
8/8/2006,1.72,1.78,1.72,1.77,33300,1.77
8/7/2006,1.75,1.75,1.69,1.72,27100,1.72
8/4/2006,1.75,1.75,1.62,1.7,24100,1.7
8/3/2006,1.58,1.73,1.58,1.63,36800,1.63
8/2/2006,1.54,1.59,1.53,1.59,8100,1.59
8/1/2006,1.59,1.65,1.55,1.58,38900,1.58
7/31/2006,1.59,1.69,1.55,1.58,19800,1.58
7/28/2006,1.51,1.6,1.51,1.59,7900,1.59
7/27/2006,1.57,1.57,1.51,1.53,8700,1.53
7/26/2006,1.52,1.55,1.52,1.55,3800,1.55
7/25/2006,1.53,1.6,1.51,1.56,4200,1.56
7/24/2006,1.54,1.74,1.52,1.57,14100,1.57
7/21/2006,1.49,1.64,1.49,1.6,65100,1.6
7/20/2006,1.51,1.55,1.48,1.48,21600,1.48
7/19/2006,1.51,1.55,1.51,1.55,44900,1.55
7/18/2006,1.5,1.52,1.49,1.51,12700,1.51
7/17/2006,1.51,1.55,1.39,1.54,30200,1.54
7/14/2006,1.65,1.69,1.45,1.55,64200,1.55
7/13/2006,1.67,1.72,1.67,1.72,6500,1.72
7/12/2006,1.65,1.75,1.65,1.75,7000,1.75
7/11/2006,1.67,1.72,1.67,1.72,6100,1.72
7/10/2006,1.65,1.85,1.65,1.72,15600,1.72
7/7/2006,1.65,1.82,1.65,1.82,4900,1.82
7/6/2006,1.76,1.76,1.65,1.7,6800,1.7
7/5/2006,1.99,1.99,1.51,1.79,24300,1.79
7/3/2006,1.75,2.04,1.75,1.99,15100,1.99
6/30/2006,1.33,1.74,1.33,1.7,19300,1.7
6/29/2006,1.53,1.75,1.45,1.72,26200,1.72
6/28/2006,1.7,1.79,1.68,1.7,19300,1.7
6/27/2006,1.68,1.8,1.68,1.8,6100,1.8
6/26/2006,1.68,1.8,1.68,1.8,32900,1.8
6/23/2006,1.65,1.72,1.64,1.72,20800,1.72
6/22/2006,1.55,1.67,1.55,1.65,20700,1.65
6/21/2006,1.55,1.6,1.39,1.55,68100,1.55
6/20/2006,1.42,1.59,1.42,1.56,66800,1.56
6/19/2006,1.67,1.7,1.6,1.61,22000,1.61
6/16/2006,1.7,1.74,1.69,1.69,38400,1.69
6/15/2006,1.65,1.7,1.65,1.68,22900,1.68
6/14/2006,1.68,1.68,1.64,1.67,8500,1.67
6/13/2006,1.73,1.8,1.66,1.7,68100,1.7
6/12/2006,1.76,1.79,1.74,1.74,9600,1.74
6/9/2006,1.77,1.79,1.71,1.76,19100,1.76
6/8/2006,1.79,1.8,1.72,1.79,26600,1.79
6/7/2006,1.85,1.85,1.8,1.8,26300,1.8
6/6/2006,1.72,1.88,1.72,1.87,10300,1.87
6/5/2006,1.71,1.87,1.71,1.84,18500,1.84
6/2/2006,1.75,1.92,1.65,1.88,14200,1.88
6/1/2006,0.67,0.7,0.6,0.62,61000,1.86
5/31/2006,0.59,0.7,0.58,0.65,178800,1.95
5/30/2006,0.62,0.62,0.58,0.58,23400,1.74
5/26/2006,0.58,0.62,0.58,0.6,13600,1.8
5/25/2006,0.61,0.61,0.58,0.59,13400,1.77
5/24/2006,0.6,0.62,0.58,0.61,30500,1.83
5/23/2006,0.63,0.63,0.58,0.6,24900,1.8
5/22/2006,0.63,0.63,0.6,0.62,47000,1.86
5/19/2006,0.61,0.63,0.6,0.61,45100,1.83
5/18/2006,0.62,0.64,0.61,0.62,23300,1.86
5/17/2006,0.61,0.63,0.61,0.61,27300,1.83
5/16/2006,0.61,0.63,0.61,0.63,20000,1.89
5/15/2006,0.66,0.66,0.61,0.61,48600,1.83
5/12/2006,0.67,0.67,0.64,0.64,45900,1.92
5/11/2006,0.65,0.68,0.63,0.67,64000,2.01
5/10/2006,0.72,0.72,0.64,0.66,62300,1.98
5/9/2006,0.65,0.71,0.65,0.71,68600,2.13
5/8/2006,0.68,0.71,0.65,0.65,42800,1.95
5/5/2006,0.7,0.75,0.67,0.68,47200,2.04
5/4/2006,0.68,0.7,0.65,0.68,34700,2.04
5/3/2006,0.66,0.68,0.65,0.68,25100,2.04
5/2/2006,0.66,0.68,0.66,0.67,12200,2.01
5/1/2006,0.65,0.68,0.64,0.66,17100,1.98
4/28/2006,0.67,0.68,0.63,0.65,66800,1.95
4/27/2006,0.72,0.76,0.68,0.68,155700,2.04
4/26/2006,0.77,0.79,0.76,0.76,129700,2.28
4/25/2006,0.8,0.8,0.77,0.78,50100,2.34
4/24/2006,0.79,0.8,0.77,0.77,10000,2.31
4/21/2006,0.8,0.8,0.77,0.78,15900,2.34
4/20/2006,0.8,0.81,0.77,0.8,17000,2.4
4/19/2006,0.77,0.81,0.77,0.81,54500,2.43
4/18/2006,0.77,0.8,0.75,0.8,34200,2.4
4/17/2006,0.77,0.8,0.75,0.79,23700,2.37
4/13/2006,0.8,0.81,0.77,0.81,7300,2.43
4/12/2006,0.8,0.83,0.8,0.81,54500,2.43
4/11/2006,0.78,0.81,0.78,0.8,54800,2.4
4/10/2006,0.76,0.8,0.75,0.78,23700,2.34
4/7/2006,0.82,0.82,0.75,0.76,50500,2.28
4/6/2006,0.77,0.83,0.76,0.8,75200,2.4
4/5/2006,0.81,0.81,0.8,0.81,35800,2.43
4/4/2006,0.75,0.84,0.75,0.83,81000,2.49
4/3/2006,0.78,0.81,0.76,0.76,118400,2.28
3/31/2006,0.74,0.78,0.74,0.77,85500,2.31
3/30/2006,0.74,0.75,0.72,0.74,60400,2.22
3/29/2006,0.69,0.76,0.69,0.73,77600,2.19
3/28/2006,0.68,0.75,0.65,0.68,230600,2.04
3/27/2006,0.66,0.8,0.66,0.75,195900,2.25
3/24/2006,0.68,0.68,0.65,0.66,57900,1.98
3/23/2006,0.7,0.72,0.65,0.68,71400,2.04
3/22/2006,0.71,0.75,0.69,0.69,117400,2.07
3/21/2006,0.72,0.75,0.72,0.72,46700,2.16
3/20/2006,0.8,0.8,0.7,0.72,85200,2.16
3/17/2006,0.75,0.79,0.73,0.77,51300,2.31
3/16/2006,0.72,0.79,0.72,0.75,79300,2.25
3/15/2006,0.73,0.74,0.71,0.73,29100,2.19
3/14/2006,0.8,0.8,0.72,0.72,97100,2.16
3/13/2006,0.75,0.88,0.75,0.8,238100,2.4
3/10/2006,0.72,0.75,0.67,0.73,272400,2.19
3/9/2006,0.67,0.75,0.66,0.7,215800,2.1
3/8/2006,0.64,0.69,0.6,0.66,421900,1.98
3/7/2006,0.64,0.65,0.61,0.62,117200,1.86
3/6/2006,0.65,0.65,0.62,0.64,40000,1.92
3/3/2006,0.61,0.66,0.61,0.64,72200,1.92
3/2/2006,0.64,0.65,0.61,0.63,70500,1.89
3/1/2006,0.64,0.65,0.62,0.63,65900,1.89
2/28/2006,0.67,0.67,0.63,0.65,59300,1.95
2/27/2006,0.67,0.68,0.63,0.65,94400,1.95
2/24/2006,0.68,0.68,0.64,0.65,68300,1.95
2/23/2006,0.65,0.68,0.65,0.67,36200,2.01
2/22/2006,0.66,0.69,0.65,0.66,27800,1.98
2/21/2006,0.67,0.69,0.65,0.67,21200,2.01
2/17/2006,0.7,0.7,0.65,0.65,19000,1.95
2/16/2006,0.67,0.7,0.65,0.68,40600,2.04
2/15/2006,0.7,0.7,0.67,0.7,17200,2.1
2/14/2006,0.7,0.72,0.68,0.7,10400,2.1
2/13/2006,0.72,0.72,0.71,0.71,6800,2.13
2/10/2006,0.68,0.77,0.68,0.72,6700,2.16
2/9/2006,0.7,0.73,0.69,0.71,17100,2.13
2/8/2006,0.7,0.74,0.7,0.71,13400,2.13
2/7/2006,0.74,0.75,0.7,0.73,23300,2.19
2/6/2006,0.71,0.73,0.68,0.73,23800,2.19
2/3/2006,0.71,0.72,0.66,0.7,14400,2.1
2/2/2006,0.72,0.73,0.69,0.72,11700,2.16
2/1/2006,0.69,0.72,0.69,0.72,34800,2.16
1/31/2006,0.68,0.72,0.68,0.7,13800,2.1
1/30/2006,0.68,0.7,0.66,0.7,29000,2.1
1/27/2006,0.66,0.7,0.64,0.68,45500,2.04
1/26/2006,0.66,0.67,0.64,0.66,56800,1.98
1/25/2006,0.67,0.68,0.65,0.65,35200,1.95
1/24/2006,0.65,0.68,0.64,0.66,27800,1.98
1/23/2006,0.66,0.68,0.65,0.67,56700,2.01
1/20/2006,0.72,0.72,0.66,0.68,60600,2.04
1/19/2006,0.68,0.7,0.68,0.7,22000,2.1
1/18/2006,0.72,0.72,0.69,0.72,39400,2.16
1/17/2006,0.74,0.76,0.71,0.72,28700,2.16
1/13/2006,0.74,0.78,0.73,0.75,27200,2.25
1/12/2006,0.72,0.81,0.72,0.77,97200,2.31
1/11/2006,0.7,0.75,0.7,0.74,13700,2.22
1/10/2006,0.71,0.75,0.71,0.72,17000,2.16
1/9/2006,0.75,0.75,0.71,0.71,16000,2.13
1/6/2006,0.79,0.79,0.66,0.73,20400,2.19
1/5/2006,0.73,0.75,0.7,0.72,28600,2.16
1/4/2006,0.68,0.74,0.68,0.72,17800,2.16
1/3/2006,0.68,0.73,0.68,0.72,40500,2.16
12/30/2005,0.7,0.71,0.68,0.68,67200,2.04
12/29/2005,0.68,0.71,0.63,0.71,66100,2.13
12/28/2005,0.72,0.75,0.69,0.71,33700,2.13
12/27/2005,0.7,0.77,0.67,0.74,80300,2.22
12/23/2005,0.7,0.72,0.68,0.7,61400,2.1
12/22/2005,0.67,0.7,0.67,0.68,24900,2.04
12/21/2005,0.7,0.7,0.67,0.67,80300,2.01
12/20/2005,0.71,0.73,0.69,0.7,80400,2.1
12/19/2005,0.67,0.71,0.6,0.69,66900,2.07
12/16/2005,0.69,0.74,0.69,0.69,17900,2.07
12/15/2005,0.69,0.72,0.69,0.71,14600,2.13
12/14/2005,0.69,0.74,0.68,0.68,28400,2.04
12/13/2005,0.71,0.73,0.7,0.71,65900,2.13
12/12/2005,0.75,0.76,0.72,0.73,24300,2.19
12/9/2005,0.73,0.77,0.73,0.76,22800,2.28
12/8/2005,0.72,0.79,0.72,0.76,39900,2.28
12/7/2005,0.77,0.82,0.73,0.77,34200,2.31
12/6/2005,0.76,0.77,0.73,0.77,54400,2.31
12/5/2005,0.86,0.86,0.76,0.76,22000,2.28
12/2/2005,0.79,0.82,0.77,0.82,24400,2.46
12/1/2005,0.8,0.89,0.8,0.81,63000,2.43
11/30/2005,0.89,0.91,0.85,0.89,48900,2.67
11/29/2005,0.92,0.92,0.87,0.91,63600,2.73
11/28/2005,0.87,0.92,0.87,0.91,40700,2.73
11/25/2005,0.89,0.92,0.85,0.91,21700,2.73
11/23/2005,0.88,0.92,0.88,0.89,11200,2.67
11/22/2005,0.86,0.94,0.86,0.94,43000,2.82
11/21/2005,0.88,0.93,0.85,0.93,35600,2.79
11/18/2005,0.81,0.9,0.81,0.88,45000,2.64
11/17/2005,0.82,0.86,0.8,0.81,39200,2.43
11/16/2005,0.79,0.86,0.76,0.86,78000,2.58
11/15/2005,0.78,0.85,0.78,0.79,31300,2.37
11/14/2005,0.79,0.85,0.76,0.8,68700,2.4
11/11/2005,0.78,0.79,0.76,0.78,14000,2.34
11/10/2005,0.78,0.78,0.74,0.78,44200,2.34
11/9/2005,0.75,0.77,0.74,0.75,35600,2.25
11/8/2005,0.66,0.78,0.66,0.75,45600,2.25
11/7/2005,0.7,0.78,0.68,0.74,105400,2.22
11/4/2005,0.68,0.71,0.64,0.7,30300,2.1
11/3/2005,0.67,0.7,0.65,0.7,30800,2.1
11/2/2005,0.66,0.72,0.66,0.67,57000,2.01
11/1/2005,0.64,0.68,0.64,0.64,24300,1.92
10/31/2005,0.72,0.73,0.64,0.67,39700,2.01
10/28/2005,0.66,0.74,0.66,0.7,28300,2.1
10/27/2005,0.66,0.72,0.66,0.71,50100,2.13
10/26/2005,0.64,0.68,0.64,0.66,26000,1.98
10/25/2005,0.63,0.67,0.63,0.66,18200,1.98
10/24/2005,0.65,0.67,0.63,0.65,33000,1.95
10/21/2005,0.72,0.72,0.64,0.65,39900,1.95
10/20/2005,0.64,0.7,0.63,0.68,105000,2.04
10/19/2005,0.63,0.69,0.63,0.69,37700,2.07
10/18/2005,0.7,0.7,0.64,0.67,168400,2.01
10/17/2005,0.7,0.71,0.68,0.7,32200,2.1
10/14/2005,0.7,0.73,0.7,0.72,31300,2.16
10/13/2005,0.71,0.72,0.7,0.7,42500,2.1
10/12/2005,0.77,0.81,0.7,0.71,42100,2.13
10/11/2005,0.71,0.76,0.7,0.7,56400,2.1
10/10/2005,0.74,0.75,0.7,0.71,100400,2.13
10/7/2005,0.74,0.78,0.74,0.77,23700,2.31
10/6/2005,0.76,0.77,0.73,0.76,23800,2.28
10/5/2005,0.83,0.83,0.76,0.76,19000,2.28
10/4/2005,0.85,0.85,0.77,0.81,63400,2.43
10/3/2005,0.91,0.95,0.8,0.86,107200,2.58
9/30/2005,0.72,0.96,0.7,0.96,146000,2.88
9/29/2005,0.7,0.72,0.7,0.72,54400,2.16
9/28/2005,0.68,0.71,0.68,0.69,28500,2.07
9/27/2005,0.73,0.74,0.67,0.7,125000,2.1
9/26/2005,0.74,0.79,0.72,0.74,76200,2.22
9/23/2005,0.75,0.78,0.74,0.76,59900,2.28
9/22/2005,0.78,0.8,0.76,0.77,32300,2.31
9/21/2005,0.78,0.81,0.78,0.8,22800,2.4
9/20/2005,0.79,0.8,0.76,0.79,98400,2.37
9/19/2005,0.83,0.87,0.8,0.82,39400,2.46
9/16/2005,0.88,0.88,0.83,0.87,22500,2.61
9/15/2005,0.89,0.9,0.82,0.89,116200,2.67
9/14/2005,0.82,0.94,0.8,0.89,89500,2.67
9/13/2005,0.8,0.88,0.77,0.87,41800,2.61
9/12/2005,0.8,0.81,0.78,0.8,18200,2.4
9/9/2005,0.8,0.8,0.78,0.8,23400,2.4
9/8/2005,0.8,0.81,0.79,0.79,15300,2.37
9/7/2005,0.77,0.8,0.76,0.77,26500,2.31
9/6/2005,0.8,0.8,0.76,0.76,34600,2.28
9/2/2005,0.76,0.8,0.76,0.8,33100,2.4
9/1/2005,0.75,0.79,0.74,0.78,35300,2.34
8/31/2005,0.75,0.76,0.72,0.75,62000,2.25
8/30/2005,0.74,0.84,0.74,0.75,47800,2.25
8/29/2005,0.76,0.81,0.75,0.79,140200,2.37
8/26/2005,0.8,0.81,0.77,0.78,25700,2.34
8/25/2005,0.78,0.85,0.75,0.8,273000,2.4
8/24/2005,0.78,0.81,0.76,0.81,63400,2.43
8/23/2005,0.81,0.81,0.7,0.8,128500,2.4
8/22/2005,0.9,0.9,0.79,0.8,111800,2.4
8/19/2005,0.85,0.9,0.85,0.88,10100,2.64
8/18/2005,0.87,0.87,0.82,0.86,28600,2.58
8/17/2005,0.92,0.92,0.81,0.86,64700,2.58
8/16/2005,0.86,0.91,0.86,0.91,34800,2.73
8/15/2005,0.9,0.92,0.85,0.89,33000,2.67
8/12/2005,0.91,0.93,0.88,0.9,39600,2.7
8/11/2005,0.91,0.94,0.89,0.91,26100,2.73
8/10/2005,0.91,0.92,0.89,0.91,29400,2.73
8/9/2005,0.95,0.95,0.88,0.91,90400,2.73
8/8/2005,1,1,0.93,0.96,32000,2.88
8/5/2005,0.99,0.99,0.94,0.95,38300,2.85
8/4/2005,1.02,1.02,0.93,0.98,39200,2.94
8/3/2005,1,1,0.94,1,81600,3
8/2/2005,1.02,1.03,1,1.02,35700,3.06
8/1/2005,1.01,1.04,1.01,1.02,25700,3.06
7/29/2005,1,1.04,1,1.03,21700,3.09
7/28/2005,1.03,1.08,1,1.02,42300,3.06
7/27/2005,1.05,1.09,1.04,1.06,24000,3.18
7/26/2005,1.01,1.07,0.98,1.07,73300,3.21
7/25/2005,0.99,1.04,0.99,1.01,29600,3.03
7/22/2005,1.01,1.03,1,1.03,45800,3.09
7/21/2005,1.01,1.03,1.01,1.02,12700,3.06
7/20/2005,1.06,1.06,1.01,1.04,37300,3.12
7/19/2005,1.02,1.05,1.01,1.03,38400,3.09
7/18/2005,1.03,1.05,1.03,1.04,18500,3.12
7/15/2005,1.03,1.08,1.03,1.03,22000,3.09
7/14/2005,1.09,1.1,1.03,1.03,30400,3.09
7/13/2005,1.05,1.1,1.02,1.1,41100,3.3
7/12/2005,1.05,1.07,1.02,1.03,12900,3.09
7/11/2005,1.04,1.05,1.02,1.05,10500,3.15
7/8/2005,1.01,1.06,1.01,1.05,31000,3.15
7/7/2005,1.06,1.07,1.01,1.06,13500,3.18
7/6/2005,1.05,1.07,1.01,1.06,14500,3.18
7/5/2005,1.12,1.14,1.01,1.03,32900,3.09
7/1/2005,1.13,1.19,1.08,1.09,15200,3.27
6/30/2005,1.03,1.2,1.03,1.16,34400,3.48
6/29/2005,1.16,1.16,1.07,1.12,15700,3.36
6/28/2005,1.03,1.13,1,1.12,34700,3.36
6/27/2005,1,1.07,1,1.05,27700,3.15
6/24/2005,1.03,1.05,1.01,1.02,32600,3.06
6/23/2005,1.06,1.1,1.03,1.04,28800,3.12
6/22/2005,1.16,1.16,1.08,1.08,21600,3.24
6/21/2005,1.13,1.15,1.11,1.12,26900,3.36
6/20/2005,1.16,1.18,1.11,1.14,21900,3.42
6/17/2005,1.13,1.16,1.12,1.16,31100,3.48
6/16/2005,1.11,1.14,1.11,1.13,17600,3.39
6/15/2005,1.11,1.13,1.08,1.13,28200,3.39
6/14/2005,1.11,1.15,1.08,1.1,41700,3.3
6/13/2005,1.15,1.15,1.12,1.14,14500,3.42
6/10/2005,1.21,1.21,1.12,1.15,42600,3.45
6/9/2005,1.18,1.23,1.12,1.16,130600,3.48
6/8/2005,1.04,1.15,1.03,1.14,102900,3.42
6/7/2005,1.1,1.15,1.04,1.05,46400,3.15
6/6/2005,1.09,1.15,1.07,1.1,60400,3.3
6/3/2005,0.96,1.09,0.96,1.09,146600,3.27
6/2/2005,0.92,1.01,0.92,1,41600,3
6/1/2005,0.92,0.98,0.91,0.96,91200,2.88
5/31/2005,0.94,0.97,0.9,0.95,20700,2.85
5/27/2005,0.95,0.95,0.9,0.93,23100,2.79
5/26/2005,0.9,0.93,0.9,0.93,22000,2.79
5/25/2005,0.97,0.97,0.9,0.92,51200,2.76
5/24/2005,0.94,0.96,0.91,0.94,127700,2.82
5/23/2005,0.94,1,0.91,0.91,157800,2.73
5/20/2005,0.88,0.94,0.88,0.9,148200,2.7
5/19/2005,0.9,0.92,0.89,0.9,45000,2.7
5/18/2005,0.88,0.92,0.88,0.89,10300,2.67
5/17/2005,0.9,0.92,0.86,0.89,17300,2.67
5/16/2005,0.93,0.93,0.86,0.9,22800,2.7
5/13/2005,0.9,0.93,0.88,0.92,51900,2.76
5/12/2005,0.91,0.95,0.9,0.92,62700,2.76
5/11/2005,0.94,0.94,0.89,0.9,22600,2.7
5/10/2005,0.88,0.96,0.85,0.92,44300,2.76
5/9/2005,0.91,0.95,0.88,0.9,104300,2.7
5/6/2005,0.88,0.95,0.88,0.91,21200,2.73
5/5/2005,0.91,0.93,0.87,0.89,46600,2.67
5/4/2005,0.91,0.95,0.89,0.92,28700,2.76
5/3/2005,0.88,0.94,0.88,0.9,40200,2.7
5/2/2005,0.86,0.91,0.85,0.91,31500,2.73
4/29/2005,0.88,0.91,0.84,0.87,50400,2.61
4/28/2005,0.92,0.92,0.84,0.86,43800,2.58
4/27/2005,0.87,0.91,0.85,0.88,35600,2.64
4/26/2005,0.92,0.96,0.86,0.9,59200,2.7
4/25/2005,0.97,0.99,0.89,0.91,124700,2.73
4/22/2005,0.98,1.03,0.96,0.96,41100,2.88
4/21/2005,1.05,1.05,0.99,1.03,30000,3.09
4/20/2005,1,1.05,0.96,1.02,99200,3.06
4/19/2005,1,1.2,0.95,0.97,342300,2.91
4/18/2005,1,1.03,0.97,1.01,38800,3.03
4/15/2005,0.98,1,0.93,0.99,31800,2.97
4/14/2005,1.04,1.04,0.92,0.97,132100,2.91
4/13/2005,1.02,1.05,1,1.01,30800,3.03
4/12/2005,1.01,1.04,1,1.04,20100,3.12
4/11/2005,1.01,1.03,0.99,1.01,38900,3.03
4/8/2005,1.16,1.16,1.02,1.03,71000,3.09
4/7/2005,1.02,1.09,1.01,1.08,39000,3.24
4/6/2005,1.1,1.1,1.01,1.05,28600,3.15
4/5/2005,1,1.12,0.99,1.12,60800,3.36
4/4/2005,1.04,1.06,0.97,1,68700,3
4/1/2005,1.1,1.1,1.03,1.03,18200,3.09
3/31/2005,1.06,1.08,1.04,1.06,32100,3.18
3/30/2005,1.15,1.15,1.05,1.06,50200,3.18
3/29/2005,1.18,1.18,1.1,1.12,49200,3.36
3/28/2005,1.15,1.18,1.13,1.16,26900,3.48
3/24/2005,1.11,1.22,1.11,1.14,54400,3.42
3/23/2005,1.18,1.23,1.11,1.11,191800,3.33
3/22/2005,1.14,1.17,1.1,1.1,45600,3.3
3/21/2005,1.13,1.15,1.13,1.15,28600,3.45
3/18/2005,1.15,1.19,1.12,1.15,36500,3.45
3/17/2005,1.12,1.17,1.12,1.15,77500,3.45
3/16/2005,1.23,1.23,1.15,1.15,40800,3.45
3/15/2005,1.24,1.27,1.17,1.21,63500,3.63
3/14/2005,1.24,1.28,1.22,1.24,51000,3.72
3/11/2005,1.28,1.29,1.22,1.24,133100,3.72
3/10/2005,1.21,1.5,1.13,1.28,899500,3.84
3/9/2005,1.17,1.24,1.16,1.24,77800,3.72
3/8/2005,1.15,1.19,1.15,1.15,45500,3.45
3/7/2005,1.16,1.19,1.13,1.19,74400,3.57
3/4/2005,1.13,1.19,1.12,1.16,59900,3.48
3/3/2005,1.21,1.21,1.15,1.15,59600,3.45
3/2/2005,1.2,1.23,1.17,1.19,36000,3.57
3/1/2005,1.2,1.25,1.18,1.22,48500,3.66
2/28/2005,1.25,1.29,1.18,1.2,95500,3.6
2/25/2005,1.25,1.31,1.24,1.25,27400,3.75
2/24/2005,1.26,1.28,1.24,1.27,34500,3.81
2/23/2005,1.23,1.31,1.23,1.25,30100,3.75
2/22/2005,1.4,1.41,1.23,1.25,113700,3.75
2/18/2005,1.4,1.41,1.33,1.33,57200,3.99
2/17/2005,1.41,1.43,1.36,1.38,49100,4.14
2/16/2005,1.44,1.44,1.38,1.4,46200,4.2
2/15/2005,1.39,1.51,1.39,1.41,74700,4.23
2/14/2005,1.46,1.49,1.38,1.4,77800,4.2
2/11/2005,1.38,1.47,1.32,1.35,145500,4.05
2/10/2005,1.44,1.44,1.31,1.38,254500,4.14
2/9/2005,1.59,1.63,1.4,1.42,418500,4.26
2/8/2005,1.59,1.82,1.48,1.71,664700,5.13
2/7/2005,1.47,1.63,1.47,1.54,193400,4.62
2/4/2005,1.47,1.52,1.38,1.48,146400,4.44
2/3/2005,1.51,1.55,1.39,1.43,238700,4.29
2/2/2005,1.67,1.67,1.44,1.47,611400,4.41
2/1/2005,1.33,1.76,1.26,1.7,1182300,5.1
1/31/2005,1.34,1.35,1.26,1.29,174900,3.87
1/28/2005,1.37,1.38,1.29,1.33,92800,3.99
1/27/2005,1.22,1.35,1.2,1.35,250000,4.05
1/26/2005,1.22,1.25,1.18,1.2,42400,3.6
1/25/2005,1.22,1.3,1.2,1.2,153000,3.6
1/24/2005,1.25,1.25,1.15,1.2,187400,3.6
1/21/2005,1.22,1.27,1.22,1.24,79800,3.72
1/20/2005,1.34,1.34,1.22,1.22,281300,3.66
1/19/2005,1.33,1.42,1.31,1.35,150700,4.05
1/18/2005,1.28,1.38,1.28,1.36,76900,4.08
1/14/2005,1.32,1.36,1.23,1.3,136800,3.9
1/13/2005,1.33,1.4,1.31,1.35,55000,4.05
1/12/2005,1.42,1.43,1.33,1.34,110700,4.02
1/11/2005,1.38,1.45,1.36,1.4,98000,4.2
1/10/2005,1.44,1.46,1.36,1.36,128400,4.08
1/7/2005,1.42,1.47,1.39,1.44,161200,4.32
1/6/2005,1.42,1.44,1.35,1.4,150800,4.2
1/5/2005,1.3,1.52,1.25,1.39,506400,4.17
1/4/2005,1.37,1.4,1.23,1.25,248800,3.75
1/3/2005,1.45,1.56,1.35,1.38,291100,4.14
12/31/2004,1.47,1.47,1.41,1.44,157300,4.32
12/30/2004,1.36,1.49,1.35,1.46,477000,4.38
12/29/2004,1.36,1.42,1.31,1.36,173200,4.08
12/28/2004,1.33,1.39,1.28,1.32,265900,3.96
12/27/2004,1.39,1.45,1.34,1.38,132400,4.14
12/23/2004,1.47,1.49,1.39,1.43,178800,4.29
12/22/2004,1.35,1.44,1.28,1.39,327400,4.17
12/21/2004,1.3,1.37,1.26,1.33,187700,3.99
12/20/2004,1.54,1.54,1.26,1.28,382500,3.84
12/17/2004,1.41,1.54,1.37,1.47,510500,4.41
12/16/2004,1.54,1.59,1.35,1.37,958200,4.11
12/15/2004,1.1,1.73,1.03,1.63,5354800,4.89
12/14/2004,1.13,1.15,1.07,1.11,82900,3.33
12/13/2004,1.02,1.15,1.02,1.15,161300,3.45
12/10/2004,0.99,1.15,0.99,1.06,254400,3.18
