Date,Open,High,Low,Close,Volume,Adj Close
9/6/2006,2.07,2.16,2,2.06,376100,2.06
9/5/2006,2.2,2.28,2.07,2.11,385400,2.11
9/1/2006,2.22,2.24,2.19,2.2,190000,2.2
8/31/2006,2.22,2.32,2.22,2.25,189600,2.25
8/30/2006,2.29,2.31,2.2,2.24,177100,2.24
8/29/2006,2.15,2.26,2.1,2.26,155100,2.26
8/28/2006,2.15,2.16,2.12,2.14,157200,2.14
8/25/2006,1.97,2.13,1.96,2.11,439300,2.11
8/24/2006,1.93,1.97,1.93,1.96,97200,1.96
8/23/2006,1.96,1.96,1.91,1.95,121100,1.95
8/22/2006,1.99,1.99,1.93,1.95,172500,1.95
8/21/2006,1.98,2,1.97,1.99,175000,1.99
8/18/2006,1.97,2,1.94,1.99,116800,1.99
8/17/2006,1.95,2.05,1.94,1.98,117800,1.98
8/16/2006,1.97,2,1.95,1.99,64500,1.99
8/15/2006,1.95,2.06,1.94,1.98,179300,1.98
8/14/2006,2.06,2.06,1.9,1.96,114400,1.96
8/11/2006,2,2,1.91,1.92,87800,1.92
8/10/2006,1.97,2.01,1.96,2.01,38000,2.01
8/9/2006,1.97,2.05,1.95,1.99,83100,1.99
8/8/2006,1.92,2,1.9,1.97,63600,1.97
8/7/2006,2.03,2.03,1.93,1.93,116900,1.93
8/4/2006,2.02,2.05,1.98,2.02,87100,2.02
8/3/2006,2.01,2.07,1.96,2,74500,2
8/2/2006,1.85,2.03,1.83,2.01,325200,2.01
8/1/2006,2.02,2.02,1.98,1.98,53100,1.98
7/31/2006,2.02,2.06,1.99,2.04,63100,2.04
7/28/2006,2.07,2.08,2,2.02,143400,2.02
7/27/2006,2.03,2.07,2.01,2.06,113400,2.06
7/26/2006,1.99,2.04,1.97,2,154300,2
7/25/2006,1.95,1.99,1.89,1.95,128300,1.95
7/24/2006,1.9,2.01,1.9,1.92,200600,1.92
7/21/2006,1.97,2.02,1.9,1.9,144300,1.9
7/20/2006,2.04,2.09,1.97,2.01,113900,2.01
7/19/2006,1.94,2.05,1.94,2.03,243800,2.03
7/18/2006,2.07,2.07,1.92,1.96,286600,1.96
7/17/2006,2.11,2.19,2.03,2.07,302800,2.07
7/14/2006,2.2,2.24,2.11,2.13,224200,2.13
7/13/2006,2.32,2.39,2.17,2.17,688800,2.17
7/12/2006,2.44,2.51,2.37,2.39,240100,2.39
7/11/2006,2.36,2.44,2.31,2.44,132700,2.44
7/10/2006,2.39,2.46,2.32,2.38,187600,2.38
7/7/2006,2.55,2.55,2.38,2.4,196700,2.4
7/6/2006,2.55,2.59,2.53,2.55,75600,2.55
7/5/2006,2.58,2.59,2.47,2.56,137900,2.56
7/3/2006,2.64,2.64,2.56,2.59,47600,2.59
6/30/2006,2.48,2.66,2.45,2.64,192900,2.64
6/29/2006,2.43,2.47,2.32,2.45,259400,2.45
6/28/2006,2.31,2.4,2.31,2.4,132300,2.4
6/27/2006,2.46,2.52,2.31,2.33,469900,2.33
6/26/2006,2.53,2.57,2.42,2.49,303100,2.49
6/23/2006,2.54,2.57,2.51,2.54,73900,2.54
6/22/2006,2.62,2.62,2.52,2.57,155300,2.57
6/21/2006,2.56,2.66,2.56,2.61,157800,2.61
6/20/2006,2.55,2.59,2.55,2.59,161500,2.59
6/19/2006,2.59,2.61,2.55,2.58,153300,2.58
6/16/2006,2.65,2.67,2.56,2.59,162200,2.59
6/15/2006,2.66,2.74,2.59,2.63,242800,2.63
6/14/2006,2.58,2.66,2.58,2.63,105600,2.63
6/13/2006,2.55,2.65,2.51,2.59,231200,2.59
6/12/2006,2.59,2.67,2.56,2.58,193700,2.58
6/9/2006,2.62,2.74,2.55,2.57,225500,2.57
6/8/2006,2.76,2.76,2.6,2.62,357700,2.62
6/7/2006,2.73,2.84,2.72,2.78,225300,2.78
6/6/2006,2.86,2.86,2.7,2.75,250800,2.75
6/5/2006,2.91,2.97,2.82,2.84,468200,2.84
6/2/2006,2.88,2.91,2.78,2.91,339400,2.91
6/1/2006,2.76,2.81,2.71,2.78,207600,2.78
5/31/2006,2.79,2.82,2.74,2.78,203100,2.78
5/30/2006,2.85,2.88,2.73,2.8,353600,2.8
5/26/2006,2.69,2.76,2.63,2.72,236700,2.72
5/25/2006,2.69,2.76,2.62,2.64,168600,2.64
5/24/2006,2.63,2.72,2.61,2.64,277100,2.64
5/23/2006,2.65,2.78,2.61,2.64,199400,2.64
5/22/2006,2.72,2.77,2.56,2.63,234400,2.63
5/19/2006,2.83,2.9,2.63,2.67,380400,2.67
5/18/2006,2.83,2.9,2.83,2.83,191500,2.83
5/17/2006,2.95,2.99,2.79,2.86,572400,2.86
5/16/2006,3.25,3.25,2.97,3,329300,3
5/15/2006,3.15,3.24,3.04,3.19,354600,3.19
5/12/2006,3.16,3.19,3.07,3.08,226600,3.08
5/11/2006,3.2,3.28,3.05,3.16,636700,3.16
5/10/2006,3.25,3.49,3.2,3.26,2618700,3.26
5/9/2006,2.97,2.97,2.85,2.86,110500,2.86
5/8/2006,3.03,3.05,2.94,2.97,123700,2.97
5/5/2006,2.93,3.06,2.86,3.05,267400,3.05
5/4/2006,2.96,2.97,2.85,2.88,121000,2.88
5/3/2006,2.84,3,2.82,2.93,284500,2.93
5/2/2006,2.94,3,2.79,2.8,235000,2.8
5/1/2006,3.02,3.02,2.88,2.9,167800,2.9
4/28/2006,3,3.04,2.94,3.04,183400,3.04
4/27/2006,2.96,3.05,2.94,2.96,241400,2.96
4/26/2006,3,3.05,2.98,2.99,364000,2.99
4/25/2006,3.02,3.05,2.9,2.98,349900,2.98
4/24/2006,2.8,3.05,2.76,3,901400,3
4/21/2006,2.79,2.8,2.7,2.8,205600,2.8
4/20/2006,2.75,2.79,2.68,2.71,227000,2.71
4/19/2006,2.57,2.75,2.52,2.74,507700,2.74
4/18/2006,2.59,2.61,2.48,2.54,407800,2.54
4/17/2006,2.63,2.64,2.55,2.62,223800,2.62
4/13/2006,2.61,2.73,2.55,2.61,279200,2.61
4/12/2006,2.85,2.85,2.61,2.65,319900,2.65
4/11/2006,2.9,2.9,2.73,2.74,149400,2.74
4/10/2006,2.93,3,2.82,2.83,156900,2.83
4/7/2006,2.97,3.05,2.88,2.92,141200,2.92
4/6/2006,3.08,3.09,2.92,3.01,303000,3.01
4/5/2006,2.8,3.05,2.8,3.05,459100,3.05
4/4/2006,2.95,2.95,2.77,2.81,116100,2.81
4/3/2006,2.99,3.02,2.85,2.91,213900,2.91
3/31/2006,2.85,2.95,2.79,2.95,171900,2.95
3/30/2006,2.85,2.9,2.72,2.85,221500,2.85
3/29/2006,2.8,2.86,2.74,2.86,233200,2.86
3/28/2006,2.73,2.81,2.68,2.78,222200,2.78
3/27/2006,2.68,2.78,2.67,2.76,265200,2.76
3/24/2006,2.58,2.69,2.57,2.69,268200,2.69
3/23/2006,2.45,2.6,2.4,2.59,244200,2.59
3/22/2006,2.4,2.55,2.35,2.42,191700,2.42
3/21/2006,2.4,2.6,2.3,2.4,398500,2.4
3/20/2006,2.5,2.67,2.42,2.45,363800,2.45
3/17/2006,2.62,2.71,2.48,2.52,208200,2.52
3/16/2006,2.67,2.74,2.55,2.61,188500,2.61
3/15/2006,2.75,2.76,2.59,2.67,179900,2.67
3/14/2006,2.65,2.74,2.56,2.71,310900,2.71
3/13/2006,2.5,2.65,2.48,2.61,343700,2.61
3/10/2006,2.35,2.49,2.3,2.43,425400,2.43
3/9/2006,2.62,2.62,2.27,2.34,1229600,2.34
3/8/2006,2.55,2.66,2.49,2.58,426200,2.58
3/7/2006,2.8,2.8,2.5,2.55,455700,2.55
3/6/2006,2.92,2.94,2.75,2.83,236800,2.83
3/3/2006,2.93,2.98,2.88,2.95,158900,2.95
3/2/2006,3.01,3.04,2.85,2.96,183700,2.96
3/1/2006,2.88,3.03,2.83,2.99,249700,2.99
2/28/2006,2.9,3.05,2.8,2.88,241600,2.88
2/27/2006,2.69,2.96,2.66,2.9,440700,2.9
2/24/2006,2.77,2.86,2.6,2.7,777000,2.7
2/23/2006,2.96,2.96,2.76,2.77,413700,2.77
2/22/2006,3.02,3.03,2.87,2.88,340300,2.88
2/21/2006,3.08,3.13,2.99,3,193200,3
2/17/2006,2.98,3.1,2.92,3.06,336800,3.06
2/16/2006,3.05,3.05,2.9,3,224900,3
2/15/2006,2.81,3.02,2.75,3.01,502600,3.01
2/14/2006,3,3.04,2.87,2.87,145500,2.87
2/13/2006,2.88,2.99,2.88,2.98,235800,2.98
2/10/2006,2.82,2.94,2.6,2.9,635800,2.9
2/9/2006,2.87,3.11,2.87,2.95,135400,2.95
2/8/2006,2.99,3,2.83,2.9,233300,2.9
2/7/2006,3.22,3.25,2.79,3,383800,3
2/6/2006,3.23,3.25,3.16,3.2,170800,3.2
2/3/2006,3.1,3.25,3.09,3.23,259700,3.23
2/2/2006,3.01,3.21,3.01,3.11,280000,3.11
2/1/2006,3.18,3.18,3.01,3.05,257900,3.05
1/31/2006,3.17,3.2,3,3.2,865500,3.2
1/30/2006,2.75,3.19,2.7,3.14,497800,3.14
1/27/2006,2.8,2.86,2.7,2.75,200100,2.75
1/26/2006,2.7,2.87,2.65,2.83,345700,2.83
1/25/2006,2.71,2.84,2.6,2.7,373000,2.7
1/24/2006,3.09,3.09,2.36,2.75,879400,2.75
1/23/2006,2.94,3.13,2.94,3.01,483200,3.01
1/20/2006,3.08,3.16,2.94,2.96,446500,2.96
1/19/2006,3.22,3.5,3.05,3.07,832500,3.07
1/18/2006,3.19,3.27,3.11,3.22,198900,3.22
1/17/2006,3.28,3.38,3.08,3.25,457900,3.25
1/13/2006,3.49,3.49,2.98,3.28,1040300,3.28
1/12/2006,3.3,3.5,3.26,3.36,605400,3.36
1/11/2006,3.2,3.33,3.18,3.29,659700,3.29
1/10/2006,3.02,3.19,2.96,3.18,492500,3.18
1/9/2006,2.93,3.06,2.86,3,579700,3
1/6/2006,2.79,2.9,2.79,2.9,424700,2.9
1/5/2006,2.88,2.88,2.78,2.81,337500,2.81
1/4/2006,2.9,2.9,2.71,2.85,441400,2.85
1/3/2006,2.9,2.94,2.7,2.75,657400,2.75
12/30/2005,2.8,2.97,2.74,2.92,1214800,2.92
12/29/2005,2.62,2.78,2.6,2.78,701800,2.78
12/28/2005,2.55,2.67,2.51,2.63,451900,2.63
12/27/2005,2.58,2.6,2.5,2.57,245700,2.57
12/23/2005,2.61,2.68,2.57,2.57,202100,2.57
12/22/2005,2.67,2.67,2.55,2.64,263300,2.64
12/21/2005,2.55,2.68,2.41,2.61,416900,2.61
12/20/2005,2.51,2.65,2.35,2.53,374600,2.53
12/19/2005,2.51,2.61,2.47,2.5,426300,2.5
12/16/2005,2.69,2.69,2.44,2.47,586100,2.47
12/15/2005,2.61,2.8,2.41,2.59,1544500,2.59
12/14/2005,2.25,2.42,2.2,2.38,345800,2.38
12/13/2005,2.32,2.32,2.07,2.3,333700,2.3
12/12/2005,2.39,2.39,2.1,2.24,257100,2.24
12/9/2005,2.26,2.41,2.26,2.3,528800,2.3
12/8/2005,2.21,2.32,2.15,2.26,620800,2.26
12/7/2005,2.08,2.21,2,2.2,240600,2.2
12/6/2005,2.02,2.08,2.01,2.05,228400,2.05
12/5/2005,2.08,2.09,1.97,2.03,158900,2.03
12/2/2005,2.09,2.09,2.01,2.08,182800,2.08
12/1/2005,2.07,2.14,2.02,2.05,242400,2.05
11/30/2005,1.85,2.06,1.83,2.03,514700,2.03
11/29/2005,2.02,2.02,1.79,1.85,436100,1.85
11/28/2005,2.22,2.22,1.99,2.05,288600,2.05
11/25/2005,2.2,2.2,2.12,2.2,201900,2.2
11/23/2005,2.05,2.2,2.04,2.14,643400,2.14
11/22/2005,1.93,2.13,1.91,2.1,885500,2.1
11/21/2005,1.82,1.99,1.8,1.9,191900,1.9
11/18/2005,1.86,1.86,1.77,1.85,336800,1.85
11/17/2005,1.83,1.85,1.78,1.83,201300,1.83
11/16/2005,1.81,1.92,1.78,1.85,166600,1.85
11/15/2005,1.78,1.84,1.77,1.8,57500,1.8
11/14/2005,1.8,1.84,1.77,1.82,109800,1.82
11/11/2005,1.76,1.82,1.72,1.81,169400,1.81
11/10/2005,1.85,1.85,1.77,1.79,51900,1.79
11/9/2005,1.87,1.89,1.8,1.81,65500,1.81
11/8/2005,1.87,1.9,1.78,1.87,122100,1.87
11/7/2005,1.85,1.96,1.85,1.93,226700,1.93
11/4/2005,1.9,1.91,1.8,1.91,137700,1.91
11/3/2005,1.87,1.91,1.82,1.9,132700,1.9
11/2/2005,1.82,1.87,1.78,1.86,150200,1.86
11/1/2005,1.8,1.81,1.76,1.81,65000,1.81
10/31/2005,1.74,1.8,1.73,1.77,108900,1.77
10/28/2005,1.8,1.8,1.7,1.73,72700,1.73
10/27/2005,1.75,1.8,1.67,1.8,188700,1.8
10/26/2005,1.78,1.8,1.75,1.77,57200,1.77
10/25/2005,1.85,1.86,1.75,1.8,84800,1.8
10/24/2005,1.83,1.92,1.75,1.79,143900,1.79
10/21/2005,1.67,1.89,1.67,1.86,383300,1.86
10/20/2005,1.68,1.74,1.65,1.7,302300,1.7
10/19/2005,1.67,1.72,1.63,1.69,122700,1.69
10/18/2005,1.7,1.7,1.63,1.67,225200,1.67
10/17/2005,1.7,1.73,1.63,1.68,182200,1.68
10/14/2005,1.67,1.73,1.63,1.66,193600,1.66
10/13/2005,1.63,1.8,1.63,1.69,189500,1.69
10/12/2005,1.74,1.75,1.63,1.63,718400,1.63
10/11/2005,1.83,1.87,1.71,1.76,318100,1.76
10/10/2005,1.92,1.92,1.79,1.84,222200,1.84
10/7/2005,1.85,1.93,1.78,1.9,212600,1.9
10/6/2005,1.87,1.95,1.81,1.85,213800,1.85
10/5/2005,1.9,1.99,1.85,1.9,229800,1.9
10/4/2005,2.01,2.01,1.89,1.9,251700,1.9
10/3/2005,2.03,2.07,1.97,2.01,269900,2.01
9/30/2005,2.04,2.11,2,2.05,93800,2.05
9/29/2005,2,2.08,1.98,2.05,150900,2.05
9/28/2005,2,2.06,1.98,2.01,146000,2.01
9/27/2005,2.02,2.06,2,2,138400,2
9/26/2005,2.12,2.13,2.01,2.02,208600,2.02
9/23/2005,2.09,2.17,1.98,2.17,320300,2.17
9/22/2005,2.17,2.2,2.01,2.09,465200,2.09
9/21/2005,1.99,2.29,1.95,2.12,1856300,2.12
9/20/2005,2.03,2.06,1.95,2.02,120100,2.02
9/19/2005,2.06,2.11,1.95,2.02,99700,2.02
9/16/2005,1.98,2.19,1.92,1.96,146300,1.96
9/15/2005,2.03,2.11,1.96,2,179900,2
9/14/2005,2.09,2.18,2.02,2.06,325300,2.06
9/13/2005,1.97,2.12,1.91,2.1,262900,2.1
9/12/2005,2.02,2.02,1.95,1.99,99100,1.99
9/9/2005,1.93,2.08,1.89,1.94,226000,1.94
9/8/2005,1.9,1.99,1.89,1.94,364600,1.94
9/7/2005,1.99,1.99,1.89,1.91,228500,1.91
9/6/2005,1.81,2.07,1.74,1.99,1149500,1.99
9/2/2005,1.78,1.94,1.65,1.7,513200,1.7
9/1/2005,1.84,1.88,1.76,1.78,148000,1.78
8/31/2005,1.77,1.94,1.73,1.94,55500,1.94
8/30/2005,1.72,1.84,1.72,1.78,175000,1.78
8/29/2005,1.78,1.94,1.69,1.94,234300,1.94
8/26/2005,1.89,1.9,1.8,1.81,187700,1.81
8/25/2005,1.9,1.93,1.82,1.84,250600,1.84
8/24/2005,1.93,1.94,1.86,1.89,167800,1.89
8/23/2005,1.91,2.02,1.87,2.02,122900,2.02
8/22/2005,1.9,1.94,1.87,1.9,115600,1.9
8/19/2005,1.89,1.99,1.87,1.88,346600,1.88
8/18/2005,1.93,1.96,1.85,1.89,123000,1.89
8/17/2005,1.97,1.97,1.84,1.97,146600,1.97
8/16/2005,1.97,1.97,1.84,1.87,134300,1.87
8/15/2005,2,2,1.87,1.92,66600,1.92
8/12/2005,1.91,1.98,1.84,1.95,114500,1.95
8/11/2005,1.99,2.04,1.85,1.94,204300,1.94
8/10/2005,2.08,2.09,1.98,2.01,132900,2.01
8/9/2005,2.08,2.1,2,2.04,142900,2.04
8/8/2005,2.1,2.14,1.98,2.01,201100,2.01
8/5/2005,2.21,2.21,2,2,265300,2
8/4/2005,1.97,2.2,1.94,2.08,668200,2.08
8/3/2005,1.93,1.97,1.86,1.96,267900,1.96
8/2/2005,1.87,1.94,1.83,1.91,416300,1.91
8/1/2005,1.79,1.86,1.77,1.86,229200,1.86
7/29/2005,1.81,1.81,1.77,1.79,78500,1.79
7/28/2005,1.76,1.8,1.75,1.8,121200,1.8
7/27/2005,1.75,1.79,1.75,1.76,107600,1.76
7/26/2005,1.77,1.8,1.75,1.76,116000,1.76
7/25/2005,1.79,1.83,1.75,1.76,220900,1.76
7/22/2005,1.82,1.84,1.76,1.84,170500,1.84
7/21/2005,1.85,1.86,1.78,1.85,164200,1.85
7/20/2005,1.83,1.87,1.8,1.86,143300,1.86
7/19/2005,1.83,1.84,1.78,1.81,104700,1.81
7/18/2005,1.81,1.84,1.78,1.81,138600,1.81
7/15/2005,1.83,1.84,1.8,1.84,78300,1.84
7/14/2005,1.82,1.87,1.79,1.84,134100,1.84
7/13/2005,1.86,1.89,1.77,1.82,270400,1.82
7/12/2005,1.8,1.86,1.76,1.86,186800,1.86
7/11/2005,1.78,1.84,1.76,1.84,197600,1.84
7/8/2005,1.8,1.85,1.76,1.85,85300,1.85
7/7/2005,1.71,1.8,1.69,1.8,99800,1.8
7/6/2005,1.7,1.78,1.69,1.78,301900,1.78
7/5/2005,1.71,1.83,1.71,1.77,161100,1.77
7/1/2005,1.72,1.78,1.7,1.76,148400,1.76
6/30/2005,1.8,1.81,1.71,1.71,131100,1.71
6/29/2005,1.73,1.79,1.73,1.77,148100,1.77
6/28/2005,1.69,1.74,1.69,1.71,131200,1.71
6/27/2005,1.66,1.79,1.66,1.7,216500,1.7
6/24/2005,1.75,1.8,1.65,1.65,1837300,1.65
6/23/2005,1.78,1.84,1.76,1.76,163000,1.76
6/22/2005,1.85,1.93,1.74,1.77,272500,1.77
6/21/2005,1.8,1.91,1.8,1.86,237900,1.86
6/20/2005,1.84,1.86,1.75,1.78,292300,1.78
6/17/2005,1.85,1.85,1.75,1.75,428300,1.75
6/16/2005,1.81,1.84,1.76,1.83,387700,1.83
6/15/2005,1.85,1.86,1.73,1.75,377700,1.75
6/14/2005,1.75,1.82,1.75,1.78,177200,1.78
6/13/2005,1.78,1.87,1.74,1.75,178600,1.75
6/10/2005,1.86,1.92,1.75,1.79,471900,1.79
6/9/2005,1.85,1.85,1.74,1.82,449600,1.82
6/8/2005,1.82,1.89,1.72,1.74,268900,1.74
6/7/2005,1.92,1.95,1.82,1.84,378700,1.84
6/6/2005,1.95,2.04,1.89,1.93,303600,1.93
6/3/2005,2.06,2.08,1.91,1.92,467800,1.92
6/2/2005,1.99,2.07,1.93,2.05,439100,2.05
6/1/2005,1.85,1.95,1.79,1.93,527800,1.93
5/31/2005,1.96,1.96,1.8,1.8,358600,1.8
5/27/2005,1.9,1.97,1.87,1.93,278000,1.93
5/26/2005,2.11,2.11,1.88,1.9,1062500,1.9
5/25/2005,2.15,2.2,2.12,2.13,142700,2.13
5/24/2005,2.08,2.2,2.07,2.17,157900,2.17
5/23/2005,2.1,2.16,2.06,2.1,157700,2.1
5/20/2005,2.19,2.19,2.04,2.09,383300,2.09
5/19/2005,2.21,2.22,2.14,2.19,134100,2.19
5/18/2005,2.3,2.3,2.14,2.19,283500,2.19
5/17/2005,2.21,2.28,2.17,2.27,174400,2.27
5/16/2005,2.19,2.26,2.18,2.26,159500,2.26
5/13/2005,2.45,2.45,2.18,2.18,284500,2.18
5/12/2005,2.26,2.37,2.18,2.36,486500,2.36
5/11/2005,2.22,2.28,2.15,2.25,282200,2.25
5/10/2005,2.16,2.23,2.13,2.23,299100,2.23
5/9/2005,2.2,2.2,2.15,2.18,152500,2.18
5/6/2005,2.21,2.26,2.16,2.18,106700,2.18
5/5/2005,2.22,2.22,2.16,2.21,137200,2.21
5/4/2005,2.2,2.28,2.17,2.2,200100,2.2
5/3/2005,2.32,2.33,2.14,2.21,287000,2.21
5/2/2005,2.18,2.22,2.15,2.2,234000,2.2
4/29/2005,2.2,2.21,2.14,2.16,199900,2.16
4/28/2005,2.28,2.3,2.14,2.15,441700,2.15
4/27/2005,2.39,2.45,2.17,2.29,987700,2.29
4/26/2005,2.39,2.48,2.37,2.38,144800,2.38
4/25/2005,2.53,2.53,2.39,2.4,247200,2.4
4/22/2005,2.52,2.6,2.46,2.49,187300,2.49
4/21/2005,2.51,2.57,2.45,2.55,121700,2.55
4/20/2005,2.5,2.55,2.44,2.45,212600,2.45
4/19/2005,2.5,2.62,2.46,2.5,166000,2.5
4/18/2005,2.45,2.59,2.45,2.5,177300,2.5
4/15/2005,2.41,2.56,2.41,2.46,272900,2.46
4/14/2005,2.45,2.47,2.38,2.41,184800,2.41
4/13/2005,2.47,2.47,2.33,2.36,123700,2.36
4/12/2005,2.35,2.47,2.35,2.39,422800,2.39
4/11/2005,2.44,2.45,2.35,2.37,167100,2.37
4/8/2005,2.51,2.54,2.41,2.41,206600,2.41
4/7/2005,2.44,2.64,2.4,2.51,171000,2.51
4/6/2005,2.35,2.46,2.31,2.42,179400,2.42
4/5/2005,2.4,2.42,2.26,2.39,433000,2.39
4/4/2005,2.39,2.42,2.28,2.34,192300,2.34
4/1/2005,2.42,2.47,2.29,2.31,289600,2.31
3/31/2005,2.46,2.47,2.3,2.43,257500,2.43
3/30/2005,2.39,2.49,2.3,2.48,379100,2.48
3/29/2005,2.77,2.8,2.35,2.39,791300,2.39
3/28/2005,2.81,2.9,2.54,2.75,828800,2.75
3/24/2005,2.83,2.89,2.67,2.79,194400,2.79
3/23/2005,2.75,2.81,2.65,2.81,116900,2.81
3/22/2005,2.75,2.85,2.74,2.77,217700,2.77
3/21/2005,2.71,2.8,2.61,2.77,285500,2.77
3/18/2005,2.61,2.79,2.55,2.6,636700,2.6
3/17/2005,2.53,2.63,2.53,2.58,96500,2.58
3/16/2005,2.6,2.63,2.54,2.55,167500,2.55
3/15/2005,2.61,2.72,2.54,2.6,187500,2.6
3/14/2005,2.57,2.69,2.44,2.65,293800,2.65
3/11/2005,2.59,2.61,2.41,2.5,198400,2.5
3/10/2005,2.57,2.61,2.51,2.51,175000,2.51
3/9/2005,2.47,2.59,2.43,2.54,235800,2.54
3/8/2005,2.4,2.54,2.35,2.49,310400,2.49
3/7/2005,2.35,2.5,2.26,2.38,478900,2.38
3/4/2005,2.5,2.5,2.32,2.37,623900,2.37
3/3/2005,2.54,2.64,2.42,2.5,438200,2.5
3/2/2005,2.72,2.75,2.55,2.56,377600,2.56
3/1/2005,2.67,2.77,2.57,2.7,319000,2.7
2/28/2005,2.95,2.95,2.66,2.66,359400,2.66
2/25/2005,2.94,2.94,2.79,2.89,122600,2.89
2/24/2005,2.8,2.94,2.71,2.87,174500,2.87
2/23/2005,2.85,2.96,2.74,2.8,216800,2.8
2/22/2005,2.92,3,2.7,2.73,423200,2.73
2/18/2005,2.95,3.02,2.9,2.95,242200,2.95
2/17/2005,3.15,3.15,2.94,2.96,480100,2.96
2/16/2005,3.1,3.1,2.95,3.05,535400,3.05
2/15/2005,3.16,3.18,2.98,3,620300,3
2/14/2005,3.33,3.33,3.07,3.1,349300,3.1
2/11/2005,3.18,3.31,3.12,3.27,270800,3.27
2/10/2005,3.4,3.47,2.86,3.24,780900,3.24
2/9/2005,3.71,3.79,3.35,3.44,357700,3.44
2/8/2005,3.8,3.86,3.71,3.75,225200,3.75
2/7/2005,3.88,3.89,3.67,3.75,413200,3.75
2/4/2005,3.65,3.92,3.65,3.88,361800,3.88
2/3/2005,3.67,3.8,3.61,3.71,584600,3.71
2/2/2005,3.64,3.65,3.51,3.62,258700,3.62
2/1/2005,3.53,3.63,3.53,3.58,109600,3.58
1/31/2005,3.66,3.66,3.47,3.54,186400,3.54
1/28/2005,3.66,3.66,3.45,3.51,189800,3.51
1/27/2005,3.63,3.66,3.58,3.61,418200,3.61
1/26/2005,3.57,3.63,3.45,3.63,356000,3.63
1/25/2005,3.79,3.85,3.54,3.54,457400,3.54
1/24/2005,3.9,4,3.68,3.72,1834300,3.72
1/21/2005,3.5,3.87,3.49,3.63,843800,3.63
1/20/2005,3.33,3.55,3.29,3.49,387700,3.49
1/19/2005,3.25,3.58,3.25,3.38,589000,3.38
1/18/2005,3.31,3.41,3.2,3.34,182600,3.34
1/14/2005,3.34,3.38,3.24,3.34,181400,3.34
1/13/2005,3.4,3.4,3.24,3.28,268700,3.28
1/12/2005,3.25,3.35,3.1,3.33,316700,3.33
1/11/2005,3.22,3.31,3.18,3.19,230800,3.19
1/10/2005,3.35,3.38,3.25,3.26,235500,3.26
1/7/2005,3.35,3.39,3.22,3.29,362800,3.29
1/6/2005,3.4,3.4,3.2,3.29,543800,3.29
1/5/2005,3.12,3.59,3.02,3.28,2252800,3.28
1/4/2005,3.08,3.18,2.99,3.07,251600,3.07
1/3/2005,3.15,3.17,3.05,3.1,228500,3.1
12/31/2004,3.04,3.13,3,3.04,225800,3.04
12/30/2004,2.99,3.07,2.99,3,321100,3
12/29/2004,3.07,3.09,3,3,262900,3
12/28/2004,3.05,3.18,3.02,3.08,275600,3.08
12/27/2004,3.18,3.18,3.04,3.12,191300,3.12
12/23/2004,3.1,3.23,3.09,3.15,182400,3.15
12/22/2004,3.35,3.35,3.1,3.14,203600,3.14
12/21/2004,3.37,3.4,3.24,3.32,255400,3.32
12/20/2004,3.5,3.54,3.34,3.35,187200,3.35
12/17/2004,3.41,3.52,3.41,3.5,204300,3.5
12/16/2004,3.69,3.75,3.4,3.41,386900,3.41
12/15/2004,3.42,3.64,3.42,3.64,429700,3.64
12/14/2004,3.49,3.51,3.33,3.45,223100,3.45
12/13/2004,3.41,3.5,3.31,3.43,334600,3.43
12/10/2004,3.22,3.42,3.17,3.39,333300,3.39
12/9/2004,3.28,3.28,3.1,3.21,159000,3.21
12/8/2004,3.07,3.26,3.01,3.22,227100,3.22
12/7/2004,3.2,3.27,3,3.01,194400,3.01
12/6/2004,3.19,3.28,3.16,3.2,146500,3.2
12/3/2004,3.13,3.35,3.1,3.21,453500,3.21
12/2/2004,2.86,3.15,2.86,3.14,384000,3.14
12/1/2004,2.82,3.04,2.8,2.95,230700,2.95
11/30/2004,3.1,3.12,2.81,2.81,325700,2.81
11/29/2004,3.08,3.15,2.96,3,199400,3
11/26/2004,3,3.11,2.97,3.08,77000,3.08
11/24/2004,2.97,3.1,2.96,3,186000,3
11/23/2004,3.13,3.15,2.93,2.96,238200,2.96
11/22/2004,3.2,3.2,3.04,3.08,157100,3.08
11/19/2004,3.25,3.3,3.1,3.1,188300,3.1
11/18/2004,3.09,3.3,3.09,3.25,317700,3.25
11/17/2004,3.09,3.2,3.07,3.15,123200,3.15
11/16/2004,3.19,3.19,3.08,3.08,130900,3.08
11/15/2004,3.1,3.18,3.06,3.15,151200,3.15
11/12/2004,3.2,3.2,3.06,3.15,92000,3.15
11/11/2004,3.18,3.18,3.06,3.12,177500,3.12
11/10/2004,3,3.21,3,3.09,328000,3.09
11/9/2004,3.01,3.1,2.99,3,145700,3
11/8/2004,3.07,3.1,3,3.03,197200,3.03
11/5/2004,3.02,3.1,2.99,3.04,231000,3.04
11/4/2004,3.01,3.07,2.9,3,139500,3
11/3/2004,2.92,3.07,2.91,2.97,186100,2.97
11/2/2004,2.88,3.02,2.83,2.87,196100,2.87
11/1/2004,2.74,2.96,2.74,2.91,152000,2.91
10/29/2004,2.97,3,2.8,2.85,99300,2.85
10/28/2004,2.85,3,2.82,2.98,297400,2.98
10/27/2004,2.63,2.86,2.57,2.85,260500,2.85
10/26/2004,2.64,2.7,2.5,2.68,271200,2.68
